timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
420,90,55,10,facility,1,False,False,False,False,False,16,False
420,90,17,10,facility,1,False,False,False,False,False,22,False
420,90,28,10,facility,1,False,False,False,False,False,36,False
420,90,94,10,facility,1,False,False,False,False,False,11,False
420,90,81,10,facility,1,False,False,False,False,False,16,False
420,90,27,10,facility,1,False,False,False,False,False,24,False
420,90,168,10,facility,1,False,False,False,False,False,8,False
420,90,176,10,facility,1,False,False,False,False,False,14,False
420,55,17,10,facility,1,False,False,False,False,False,38,False
420,55,28,10,facility,1,False,False,False,False,False,52,False
420,55,94,10,facility,1,False,False,False,False,False,27,False
420,55,81,10,facility,1,False,False,False,False,False,0,False
420,55,27,10,facility,1,False,False,False,False,False,40,False
420,55,168,10,facility,1,False,False,False,False,False,24,False
420,55,176,10,facility,1,False,False,False,False,False,30,False
420,17,28,10,facility,1,False,False,False,False,False,14,False
420,17,94,10,facility,1,False,False,False,False,False,11,False
420,17,81,10,facility,1,False,False,False,False,False,38,False
420,17,27,10,facility,1,False,False,False,False,False,2,False
420,17,168,10,facility,1,False,False,False,False,False,14,False
420,17,176,10,facility,1,False,False,False,False,False,8,False
420,28,94,10,facility,1,False,False,False,False,False,25,False
420,28,81,10,facility,1,False,False,False,False,False,52,False
420,28,27,10,facility,1,False,False,False,False,False,12,True
420,28,168,10,facility,1,False,False,False,False,False,28,False
420,28,176,10,facility,1,False,False,False,False,False,22,False
420,94,81,10,facility,1,False,False,False,False,False,27,False
420,94,27,10,facility,1,False,False,False,False,False,13,False
420,94,168,10,facility,1,False,False,False,False,False,3,False
420,94,176,10,facility,1,False,False,False,False,False,3,False
420,81,27,10,facility,1,False,False,False,False,False,40,False
420,81,168,10,facility,1,False,False,False,False,False,24,False
420,81,176,10,facility,1,False,False,False,False,False,30,False
420,27,168,10,facility,1,False,False,False,False,False,16,False
420,27,176,10,facility,1,False,False,False,False,False,10,False
420,168,176,10,facility,1,False,False,False,False,False,6,False
420,111,53,12,facility,1,False,False,False,False,False,7,False
420,144,127,13,facility,1,False,False,False,False,False,14,False
420,144,39,13,facility,1,False,False,False,False,False,27,False
420,144,88,13,facility,1,False,False,False,False,False,31,False
420,144,170,13,facility,1,False,False,False,False,False,57,False
420,144,117,13,facility,1,False,False,False,False,False,12,False
420,144,7,13,facility,1,False,False,False,False,False,44,False
420,127,39,13,facility,1,False,False,False,False,False,13,False
420,127,88,13,facility,1,False,False,False,False,False,17,False
420,127,170,13,facility,1,False,False,False,False,False,43,False
420,127,117,13,facility,1,False,False,False,False,False,2,False
420,127,7,13,facility,1,False,False,False,False,False,30,False
420,39,88,13,facility,1,False,False,False,False,False,4,False
420,39,170,13,facility,1,False,False,False,False,False,30,False
420,39,117,13,facility,1,False,False,False,False,False,15,False
420,39,7,13,facility,1,False,False,False,False,False,17,False
420,88,170,13,facility,1,False,False,False,False,False,26,False
420,88,117,13,facility,1,False,False,False,False,False,19,False
420,88,7,13,facility,1,False,False,False,False,False,13,False
420,170,117,13,facility,1,False,False,False,False,False,45,False
420,170,7,13,facility,1,False,False,False,False,False,13,False
420,117,7,13,facility,1,False,False,False,False,False,32,False
420,70,96,14,facility,1,False,False,False,False,False,11,False
420,70,67,14,facility,1,False,False,False,False,False,37,False
420,70,97,14,facility,1,False,False,False,False,False,50,False
420,70,172,14,facility,1,False,False,False,False,False,12,False
420,70,135,14,facility,1,False,False,False,False,False,14,False
420,70,20,14,facility,1,False,False,False,False,False,7,False
420,70,154,14,facility,1,False,False,False,False,False,2,False
420,70,139,14,facility,1,False,False,False,False,False,5,False
420,70,47,14,facility,1,False,False,False,False,False,9,False
420,70,153,14,facility,1,False,False,False,False,False,14,False
420,70,62,14,facility,1,False,False,False,False,False,5,False
420,70,83,14,facility,1,False,False,False,False,False,4,False
420,70,165,14,facility,1,False,False,False,False,False,56,False
420,96,67,14,facility,1,False,False,False,False,False,48,False
420,96,97,14,facility,1,False,False,False,False,False,61,False
420,96,172,14,facility,1,False,False,False,False,False,23,False
420,96,135,14,facility,1,False,False,False,False,False,3,False
420,96,20,14,facility,1,False,False,False,False,False,4,False
420,96,154,14,facility,1,False,False,False,False,False,9,False
420,96,139,14,facility,1,False,False,False,False,False,6,False
420,96,47,14,facility,1,False,False,False,False,False,20,False
420,96,153,14,facility,1,False,False,False,False,False,3,False
420,96,62,14,facility,1,False,False,False,False,False,6,False
420,96,83,14,facility,1,False,False,False,False,False,7,False
420,96,165,14,facility,1,False,False,False,False,False,67,False
420,67,97,14,facility,1,False,False,False,False,False,13,False
420,67,172,14,facility,1,False,False,False,False,False,25,False
420,67,135,14,facility,1,False,False,False,False,False,51,False
420,67,20,14,facility,1,False,False,False,False,False,44,False
420,67,154,14,facility,1,False,False,False,False,False,39,False
420,67,139,14,facility,1,False,False,False,False,False,42,False
420,67,47,14,facility,1,False,False,False,False,False,28,False
420,67,153,14,facility,1,False,False,False,False,False,51,False
420,67,62,14,facility,1,False,False,False,False,False,42,False
420,67,83,14,facility,1,False,False,False,False,False,41,False
420,67,165,14,facility,1,False,False,False,False,False,19,False
420,97,172,14,facility,1,False,False,False,False,False,38,False
420,97,135,14,facility,1,False,False,False,False,False,64,False
420,97,20,14,facility,1,False,False,False,False,False,57,False
420,97,154,14,facility,1,False,False,False,False,False,52,False
420,97,139,14,facility,1,False,False,False,False,False,55,False
420,97,47,14,facility,1,False,False,False,False,False,41,False
420,97,153,14,facility,1,False,False,False,False,False,64,False
420,97,62,14,facility,1,False,False,False,False,False,55,False
420,97,83,14,facility,1,False,False,False,False,False,54,False
420,97,165,14,facility,1,False,False,False,False,False,6,False
420,172,135,14,facility,1,False,False,False,False,False,26,False
420,172,20,14,facility,1,False,False,False,False,False,19,False
420,172,154,14,facility,1,False,False,False,False,False,14,False
420,172,139,14,facility,1,False,False,False,False,False,17,False
420,172,47,14,facility,1,False,False,False,False,False,3,False
420,172,153,14,facility,1,False,False,False,False,False,26,False
420,172,62,14,facility,1,False,False,False,False,False,17,False
420,172,83,14,facility,1,False,False,False,False,False,16,False
420,172,165,14,facility,1,False,False,False,False,False,44,False
420,135,20,14,facility,1,False,False,False,False,False,7,False
420,135,154,14,facility,1,False,False,False,False,False,12,False
420,135,139,14,facility,1,False,False,False,False,False,9,True
420,135,47,14,facility,1,False,False,False,False,False,23,False
420,135,153,14,facility,1,False,False,False,False,False,0,False
420,135,62,14,facility,1,False,False,False,False,False,9,False
420,135,83,14,facility,1,False,False,False,False,False,10,False
420,135,165,14,facility,1,False,False,False,False,False,70,False
420,20,154,14,facility,1,False,False,False,False,False,5,False
420,20,139,14,facility,1,False,False,False,False,False,2,False
420,20,47,14,facility,1,False,False,False,False,False,16,False
420,20,153,14,facility,1,False,False,False,False,False,7,False
420,20,62,14,facility,1,False,False,False,False,False,2,False
420,20,83,14,facility,1,False,False,False,False,False,3,False
420,20,165,14,facility,1,False,False,False,False,False,63,False
420,154,139,14,facility,1,False,False,False,False,False,3,False
420,154,47,14,facility,1,False,False,False,False,False,11,False
420,154,153,14,facility,1,False,False,False,False,False,12,True
420,154,62,14,facility,1,False,False,False,False,False,3,False
420,154,83,14,facility,1,False,False,False,False,False,2,False
420,154,165,14,facility,1,False,False,False,False,False,58,False
420,139,47,14,facility,1,False,False,False,False,False,14,False
420,139,153,14,facility,1,False,False,False,False,False,9,False
420,139,62,14,facility,1,False,False,False,False,False,0,False
420,139,83,14,facility,1,False,False,False,False,False,1,False
420,139,165,14,facility,1,False,False,False,False,False,61,False
420,47,153,14,facility,1,False,False,False,False,False,23,False
420,47,62,14,facility,1,False,False,False,False,False,14,False
420,47,83,14,facility,1,False,False,False,False,False,13,False
420,47,165,14,facility,1,False,False,False,False,False,47,False
420,153,62,14,facility,1,False,False,False,False,False,9,False
420,153,83,14,facility,1,False,False,False,False,False,10,False
420,153,165,14,facility,1,False,False,False,False,False,70,False
420,62,83,14,facility,1,False,False,False,False,False,1,False
420,62,165,14,facility,1,False,False,False,False,False,61,False
420,83,165,14,facility,1,False,False,False,False,False,60,False
420,147,31,16,facility,1,False,False,False,False,False,12,False
420,147,141,16,facility,1,False,False,False,False,False,43,False
420,147,132,16,facility,1,False,False,False,False,False,2,False
420,31,141,16,facility,1,False,False,False,False,False,31,False
420,31,132,16,facility,1,False,False,False,False,False,14,False
420,141,132,16,facility,1,False,False,False,False,False,45,False
420,114,13,20,facility,1,False,False,False,False,False,34,False
420,102,145,21,facility,1,False,False,False,False,False,6,False
420,102,32,21,facility,1,False,False,False,False,False,8,False
420,102,19,21,facility,1,False,False,False,False,False,38,False
420,145,32,21,facility,1,False,False,False,False,False,14,False
420,145,19,21,facility,1,False,False,False,False,False,44,False
420,32,19,21,facility,1,False,False,False,False,False,30,False
420,148,152,25,facility,1,False,False,False,False,False,5,False
420,148,15,25,facility,1,False,False,False,False,False,10,False
420,148,5,25,facility,1,False,False,False,False,False,35,False
420,152,15,25,facility,1,False,False,False,False,False,5,False
420,152,5,25,facility,1,False,False,False,False,False,30,False
420,15,5,25,facility,1,False,False,False,False,False,25,False
420,44,105,28,facility,1,False,False,False,False,False,25,False
420,113,22,30,facility,1,False,False,False,False,False,25,False
420,95,103,31,facility,1,False,False,False,False,False,39,False
420,61,64,35,facility,1,False,False,False,False,False,14,True
480,72,24,2,facility,1,False,False,False,False,False,8,False
480,72,52,2,facility,1,False,False,False,False,False,62,False
480,72,121,2,facility,1,False,False,False,False,False,18,False
480,72,40,2,facility,1,False,False,False,False,False,69,False
480,72,2,2,facility,1,False,False,False,False,False,19,False
480,72,68,2,facility,1,False,False,False,False,False,43,False
480,72,149,2,facility,1,False,False,False,False,False,46,False
480,72,92,2,facility,1,False,False,False,False,False,41,False
480,72,78,2,facility,1,False,False,False,False,False,18,False
480,72,118,2,facility,1,False,False,False,False,False,0,False
480,72,45,2,facility,1,False,False,False,False,False,76,False
480,24,52,2,facility,1,False,False,False,False,False,54,False
480,24,121,2,facility,1,False,False,False,False,False,10,False
480,24,40,2,facility,1,False,False,False,False,False,61,False
480,24,2,2,facility,1,False,False,False,False,False,11,False
480,24,68,2,facility,1,False,False,False,False,False,35,False
480,24,149,2,facility,1,False,False,False,False,False,38,False
480,24,92,2,facility,1,False,False,False,False,False,33,False
480,24,78,2,facility,1,False,False,False,False,False,10,False
480,24,118,2,facility,1,False,False,False,False,False,8,False
480,24,45,2,facility,1,False,False,False,False,False,68,False
480,52,121,2,facility,1,False,False,False,False,False,44,False
480,52,40,2,facility,1,False,False,False,False,False,7,False
480,52,2,2,facility,1,False,False,False,False,False,43,False
480,52,68,2,facility,1,False,False,False,False,False,19,False
480,52,149,2,facility,1,False,False,False,False,False,16,False
480,52,92,2,facility,1,False,False,False,False,False,21,False
480,52,78,2,facility,1,False,False,False,False,False,44,False
480,52,118,2,facility,1,False,False,False,False,False,62,False
480,52,45,2,facility,1,False,False,False,False,False,14,False
480,121,40,2,facility,1,False,False,False,False,False,51,False
480,121,2,2,facility,1,False,False,False,False,False,1,False
480,121,68,2,facility,1,False,False,False,False,False,25,False
480,121,149,2,facility,1,False,False,False,False,False,28,False
480,121,92,2,facility,1,False,False,False,False,False,23,False
480,121,78,2,facility,1,False,False,False,False,False,0,False
480,121,118,2,facility,1,False,False,False,False,False,18,True
480,121,45,2,facility,1,False,False,False,False,False,58,False
480,40,2,2,facility,1,False,False,False,False,False,50,False
480,40,68,2,facility,1,False,False,False,False,False,26,False
480,40,149,2,facility,1,False,False,False,False,False,23,False
480,40,92,2,facility,1,False,False,False,False,False,28,False
480,40,78,2,facility,1,False,False,False,False,False,51,False
480,40,118,2,facility,1,False,False,False,False,False,69,False
480,40,45,2,facility,1,False,False,False,False,False,7,False
480,2,68,2,facility,1,False,False,False,False,False,24,False
480,2,149,2,facility,1,False,False,False,False,False,27,False
480,2,92,2,facility,1,False,False,False,False,False,22,False
480,2,78,2,facility,1,False,False,False,False,False,1,False
480,2,118,2,facility,1,False,False,False,False,False,19,False
480,2,45,2,facility,1,False,False,False,False,False,57,False
480,68,149,2,facility,1,False,False,False,False,False,3,False
480,68,92,2,facility,1,False,False,False,False,False,2,False
480,68,78,2,facility,1,False,False,False,False,False,25,False
480,68,118,2,facility,1,False,False,False,False,False,43,False
480,68,45,2,facility,1,False,False,False,False,False,33,False
480,149,92,2,facility,1,False,False,False,False,False,5,False
480,149,78,2,facility,1,False,False,False,False,False,28,False
480,149,118,2,facility,1,False,False,False,False,False,46,False
480,149,45,2,facility,1,False,False,False,False,False,30,False
480,92,78,2,facility,1,False,False,False,False,False,23,False
480,92,118,2,facility,1,False,False,False,False,False,41,False
480,92,45,2,facility,1,False,False,False,False,False,35,False
480,78,118,2,facility,1,False,False,False,False,False,18,False
480,78,45,2,facility,1,False,False,False,False,False,58,False
480,118,45,2,facility,1,False,False,False,False,False,76,False
480,23,128,3,facility,1,False,False,False,False,False,2,False
480,30,74,4,facility,1,False,False,False,False,False,3,False
480,30,25,4,facility,1,False,False,False,False,False,11,False
480,74,25,4,facility,1,False,False,False,False,False,8,False
480,171,17,10,facility,1,False,False,False,False,False,19,False
480,171,28,10,facility,1,False,False,False,False,False,33,False
480,171,94,10,facility,1,False,False,False,False,False,8,False
480,171,81,10,facility,1,False,False,False,False,False,19,False
480,171,27,10,facility,1,False,False,False,False,False,21,False
480,171,168,10,facility,1,False,False,False,False,False,5,False
480,171,51,10,facility,1,False,False,False,False,False,6,False
480,171,176,10,facility,1,False,False,False,False,False,11,False
480,171,146,10,facility,1,False,False,False,False,False,31,False
480,17,28,10,facility,1,False,False,False,False,False,14,False
480,17,94,10,facility,1,False,False,False,False,False,11,False
480,17,81,10,facility,1,False,False,False,False,False,38,False
480,17,27,10,facility,1,False,False,False,False,False,2,False
480,17,168,10,facility,1,False,False,False,False,False,14,False
480,17,51,10,facility,1,False,False,False,False,False,13,False
480,17,176,10,facility,1,False,False,False,False,False,8,False
480,17,146,10,facility,1,False,False,False,False,False,50,False
480,28,94,10,facility,1,False,False,False,False,False,25,False
480,28,81,10,facility,1,False,False,False,False,False,52,False
480,28,27,10,facility,1,False,False,False,False,False,12,True
480,28,168,10,facility,1,False,False,False,False,False,28,False
480,28,51,10,facility,1,False,False,False,False,False,27,False
480,28,176,10,facility,1,False,False,False,False,False,22,False
480,28,146,10,facility,1,False,False,False,False,False,64,False
480,94,81,10,facility,1,False,False,False,False,False,27,False
480,94,27,10,facility,1,False,False,False,False,False,13,False
480,94,168,10,facility,1,False,False,False,False,False,3,False
480,94,51,10,facility,1,False,False,False,False,False,2,False
480,94,176,10,facility,1,False,False,False,False,False,3,False
480,94,146,10,facility,1,False,False,False,False,False,39,False
480,81,27,10,facility,1,False,False,False,False,False,40,False
480,81,168,10,facility,1,False,False,False,False,False,24,False
480,81,51,10,facility,1,False,False,False,False,False,25,False
480,81,176,10,facility,1,False,False,False,False,False,30,False
480,81,146,10,facility,1,False,False,False,False,False,12,False
480,27,168,10,facility,1,False,False,False,False,False,16,False
480,27,51,10,facility,1,False,False,False,False,False,15,False
480,27,176,10,facility,1,False,False,False,False,False,10,False
480,27,146,10,facility,1,False,False,False,False,False,52,False
480,168,51,10,facility,1,False,False,False,False,False,1,False
480,168,176,10,facility,1,False,False,False,False,False,6,False
480,168,146,10,facility,1,False,False,False,False,False,36,False
480,51,176,10,facility,1,False,False,False,False,False,5,False
480,51,146,10,facility,1,False,False,False,False,False,37,False
480,176,146,10,facility,1,False,False,False,False,False,42,False
480,77,107,11,facility,1,False,False,False,False,False,26,False
480,127,39,13,facility,1,False,False,False,False,False,13,False
480,127,137,13,facility,1,False,False,False,False,False,33,False
480,127,88,13,facility,1,False,False,False,False,False,17,False
480,127,150,13,facility,1,False,False,False,False,False,4,False
480,127,170,13,facility,1,False,False,False,False,False,43,False
480,127,117,13,facility,1,False,False,False,False,False,2,False
480,127,86,13,facility,1,False,False,False,False,False,16,False
480,127,7,13,facility,1,False,False,False,False,False,30,False
480,127,158,13,facility,1,False,False,False,False,False,38,False
480,127,125,13,facility,1,False,False,False,False,False,24,False
480,127,3,13,facility,1,False,False,False,False,False,19,False
480,127,65,13,facility,1,False,False,False,False,False,11,False
480,39,137,13,facility,1,False,False,False,False,False,20,False
480,39,88,13,facility,1,False,False,False,False,False,4,False
480,39,150,13,facility,1,False,False,False,False,False,17,False
480,39,170,13,facility,1,False,False,False,False,False,30,False
480,39,117,13,facility,1,False,False,False,False,False,15,False
480,39,86,13,facility,1,False,False,False,False,False,29,False
480,39,7,13,facility,1,False,False,False,False,False,17,False
480,39,158,13,facility,1,False,False,False,False,False,51,False
480,39,125,13,facility,1,False,False,False,False,False,37,False
480,39,3,13,facility,1,False,False,False,False,False,6,False
480,39,65,13,facility,1,False,False,False,False,False,24,False
480,137,88,13,facility,1,False,False,False,False,False,16,False
480,137,150,13,facility,1,False,False,False,False,False,37,False
480,137,170,13,facility,1,False,False,False,False,False,10,False
480,137,117,13,facility,1,False,False,False,False,False,35,False
480,137,86,13,facility,1,False,False,False,False,False,49,False
480,137,7,13,facility,1,False,False,False,False,False,3,False
480,137,158,13,facility,1,False,False,False,False,False,71,False
480,137,125,13,facility,1,False,False,False,False,False,57,False
480,137,3,13,facility,1,False,False,False,False,False,14,False
480,137,65,13,facility,1,False,False,False,False,False,44,False
480,88,150,13,facility,1,False,False,False,False,False,21,False
480,88,170,13,facility,1,False,False,False,False,False,26,False
480,88,117,13,facility,1,False,False,False,False,False,19,False
480,88,86,13,facility,1,False,False,False,False,False,33,True
480,88,7,13,facility,1,False,False,False,False,False,13,False
480,88,158,13,facility,1,False,False,False,False,False,55,False
480,88,125,13,facility,1,False,False,False,False,False,41,False
480,88,3,13,facility,1,False,False,False,False,False,2,False
480,88,65,13,facility,1,False,False,False,False,False,28,False
480,150,170,13,facility,1,False,False,False,False,False,47,False
480,150,117,13,facility,1,False,False,False,False,False,2,False
480,150,86,13,facility,1,False,False,False,False,False,12,False
480,150,7,13,facility,1,False,False,False,False,False,34,False
480,150,158,13,facility,1,False,False,False,False,False,34,False
480,150,125,13,facility,1,False,False,False,False,False,20,False
480,150,3,13,facility,1,False,False,False,False,False,23,False
480,150,65,13,facility,1,False,False,False,False,False,7,False
480,170,117,13,facility,1,False,False,False,False,False,45,False
480,170,86,13,facility,1,False,False,False,False,False,59,False
480,170,7,13,facility,1,False,False,False,False,False,13,False
480,170,158,13,facility,1,False,False,False,False,False,81,False
480,170,125,13,facility,1,False,False,False,False,False,67,False
480,170,3,13,facility,1,False,False,False,False,False,24,False
480,170,65,13,facility,1,False,False,False,False,False,54,False
480,117,86,13,facility,1,False,False,False,False,False,14,False
480,117,7,13,facility,1,False,False,False,False,False,32,False
480,117,158,13,facility,1,False,False,False,False,False,36,False
480,117,125,13,facility,1,False,False,False,False,False,22,False
480,117,3,13,facility,1,False,False,False,False,False,21,False
480,117,65,13,facility,1,False,False,False,False,False,9,False
480,86,7,13,facility,1,False,False,False,False,False,46,False
480,86,158,13,facility,1,False,False,False,False,False,22,False
480,86,125,13,facility,1,False,False,False,False,False,8,False
480,86,3,13,facility,1,False,False,False,False,False,35,False
480,86,65,13,facility,1,False,False,False,False,False,5,False
480,7,158,13,facility,1,False,False,False,False,False,68,False
480,7,125,13,facility,1,False,False,False,False,False,54,False
480,7,3,13,facility,1,False,False,False,False,False,11,False
480,7,65,13,facility,1,False,False,False,False,False,41,False
480,158,125,13,facility,1,False,False,False,False,False,14,False
480,158,3,13,facility,1,False,False,False,False,False,57,False
480,158,65,13,facility,1,False,False,False,False,False,27,False
480,125,3,13,facility,1,False,False,False,False,False,43,False
480,125,65,13,facility,1,False,False,False,False,False,13,False
480,3,65,13,facility,1,False,False,False,False,False,30,False
480,59,135,14,facility,1,False,False,False,False,False,32,False
480,59,20,14,facility,1,False,False,False,False,False,25,False
480,59,154,14,facility,1,False,False,False,False,False,20,False
480,59,139,14,facility,1,False,False,False,False,False,23,False
480,59,47,14,facility,1,False,False,False,False,False,9,False
480,59,153,14,facility,1,False,False,False,False,False,32,False
480,59,173,14,facility,1,False,False,False,False,False,13,False
480,59,101,14,facility,1,False,False,False,False,False,25,False
480,59,93,14,facility,1,False,False,False,False,False,32,False
480,59,62,14,facility,1,False,False,False,False,False,23,True
480,59,83,14,facility,1,False,False,False,False,False,22,False
480,59,165,14,facility,1,False,False,False,False,False,38,False
480,135,20,14,facility,1,False,False,False,False,False,7,False
480,135,154,14,facility,1,False,False,False,False,False,12,False
480,135,139,14,facility,1,False,False,False,False,False,9,True
480,135,47,14,facility,1,False,False,False,False,False,23,False
480,135,153,14,facility,1,False,False,False,False,False,0,False
480,135,173,14,facility,1,False,False,False,False,False,45,False
480,135,101,14,facility,1,False,False,False,False,False,7,False
480,135,93,14,facility,1,False,False,False,False,False,64,False
480,135,62,14,facility,1,False,False,False,False,False,9,False
480,135,83,14,facility,1,False,False,False,False,False,10,False
480,135,165,14,facility,1,False,False,False,False,False,70,False
480,20,154,14,facility,1,False,False,False,False,False,5,False
480,20,139,14,facility,1,False,False,False,False,False,2,False
480,20,47,14,facility,1,False,False,False,False,False,16,False
480,20,153,14,facility,1,False,False,False,False,False,7,False
480,20,173,14,facility,1,False,False,False,False,False,38,False
480,20,101,14,facility,1,False,False,False,False,False,0,False
480,20,93,14,facility,1,False,False,False,False,False,57,False
480,20,62,14,facility,1,False,False,False,False,False,2,False
480,20,83,14,facility,1,False,False,False,False,False,3,False
480,20,165,14,facility,1,False,False,False,False,False,63,False
480,154,139,14,facility,1,False,False,False,False,False,3,False
480,154,47,14,facility,1,False,False,False,False,False,11,False
480,154,153,14,facility,1,False,False,False,False,False,12,True
480,154,173,14,facility,1,False,False,False,False,False,33,False
480,154,101,14,facility,1,False,False,False,False,False,5,False
480,154,93,14,facility,1,False,False,False,False,False,52,False
480,154,62,14,facility,1,False,False,False,False,False,3,False
480,154,83,14,facility,1,False,False,False,False,False,2,False
480,154,165,14,facility,1,False,False,False,False,False,58,False
480,139,47,14,facility,1,False,False,False,False,False,14,False
480,139,153,14,facility,1,False,False,False,False,False,9,False
480,139,173,14,facility,1,False,False,False,False,False,36,False
480,139,101,14,facility,1,False,False,False,False,False,2,False
480,139,93,14,facility,1,False,False,False,False,False,55,False
480,139,62,14,facility,1,False,False,False,False,False,0,False
480,139,83,14,facility,1,False,False,False,False,False,1,False
480,139,165,14,facility,1,False,False,False,False,False,61,False
480,47,153,14,facility,1,False,False,False,False,False,23,False
480,47,173,14,facility,1,False,False,False,False,False,22,False
480,47,101,14,facility,1,False,False,False,False,False,16,False
480,47,93,14,facility,1,False,False,False,False,False,41,False
480,47,62,14,facility,1,False,False,False,False,False,14,False
480,47,83,14,facility,1,False,False,False,False,False,13,False
480,47,165,14,facility,1,False,False,False,False,False,47,False
480,153,173,14,facility,1,False,False,False,False,False,45,False
480,153,101,14,facility,1,False,False,False,False,False,7,False
480,153,93,14,facility,1,False,False,False,False,False,64,False
480,153,62,14,facility,1,False,False,False,False,False,9,False
480,153,83,14,facility,1,False,False,False,False,False,10,False
480,153,165,14,facility,1,False,False,False,False,False,70,False
480,173,101,14,facility,1,False,False,False,False,False,38,False
480,173,93,14,facility,1,False,False,False,False,False,19,False
480,173,62,14,facility,1,False,False,False,False,False,36,False
480,173,83,14,facility,1,False,False,False,False,False,35,False
480,173,165,14,facility,1,False,False,False,False,False,25,False
480,101,93,14,facility,1,False,False,False,False,False,57,False
480,101,62,14,facility,1,False,False,False,False,False,2,False
480,101,83,14,facility,1,False,False,False,False,False,3,False
480,101,165,14,facility,1,False,False,False,False,False,63,False
480,93,62,14,facility,1,False,False,False,False,False,55,False
480,93,83,14,facility,1,False,False,False,False,False,54,False
480,93,165,14,facility,1,False,False,False,False,False,6,False
480,62,83,14,facility,1,False,False,False,False,False,1,False
480,62,165,14,facility,1,False,False,False,False,False,61,False
480,83,165,14,facility,1,False,False,False,False,False,60,False
480,108,141,16,facility,1,False,False,False,False,False,21,False
480,108,132,16,facility,1,False,False,False,False,False,24,False
480,141,132,16,facility,1,False,False,False,False,False,45,False
480,96,114,20,facility,1,False,False,False,False,False,59,False
480,96,129,20,facility,1,False,False,False,False,False,24,False
480,114,129,20,facility,1,False,False,False,False,False,35,False
480,32,82,21,facility,1,False,False,False,False,False,17,False
480,32,91,21,facility,1,False,False,False,False,False,23,False
480,32,19,21,facility,1,False,False,False,False,False,30,False
480,82,91,21,facility,1,False,False,False,False,False,40,False
480,82,19,21,facility,1,False,False,False,False,False,13,False
480,91,19,21,facility,1,False,False,False,False,False,53,False
480,152,15,25,facility,1,False,False,False,False,False,5,False
480,152,42,25,facility,1,False,False,False,False,False,17,False
480,152,5,25,facility,1,False,False,False,False,False,30,False
480,152,102,25,facility,1,False,False,False,False,False,15,False
480,15,42,25,facility,1,False,False,False,False,False,12,False
480,15,5,25,facility,1,False,False,False,False,False,25,False
480,15,102,25,facility,1,False,False,False,False,False,20,False
480,42,5,25,facility,1,False,False,False,False,False,13,False
480,42,102,25,facility,1,False,False,False,False,False,32,False
480,5,102,25,facility,1,False,False,False,False,False,45,False
480,44,105,28,facility,1,False,False,False,False,False,25,False
480,44,49,28,facility,1,False,False,False,False,False,28,False
480,105,49,28,facility,1,False,False,False,False,False,3,False
480,37,48,30,facility,1,False,False,False,False,False,13,False
480,37,22,30,facility,1,False,False,False,False,False,22,False
480,48,22,30,facility,1,False,False,False,False,False,35,False
480,95,103,31,facility,1,False,False,False,False,False,39,False
480,95,36,31,facility,1,False,True,False,False,False,20,False
480,103,36,31,facility,1,False,True,False,False,False,19,False
480,61,64,35,facility,1,False,False,False,False,False,14,True
540,121,40,2,facility,1,False,False,False,False,False,51,False
540,121,2,2,facility,1,False,False,False,False,False,1,False
540,121,108,2,facility,1,False,False,False,False,False,31,False
540,121,68,2,facility,1,False,False,False,False,False,25,False
540,121,149,2,facility,1,False,False,False,False,False,28,False
540,121,92,2,facility,1,False,False,False,False,False,23,False
540,121,78,2,facility,1,False,False,False,False,False,0,False
540,121,118,2,facility,1,False,False,False,False,False,18,True
540,121,45,2,facility,1,False,False,False,False,False,58,False
540,40,2,2,facility,1,False,False,False,False,False,50,False
540,40,108,2,facility,1,False,False,False,False,False,20,False
540,40,68,2,facility,1,False,False,False,False,False,26,False
540,40,149,2,facility,1,False,False,False,False,False,23,False
540,40,92,2,facility,1,False,False,False,False,False,28,False
540,40,78,2,facility,1,False,False,False,False,False,51,False
540,40,118,2,facility,1,False,False,False,False,False,69,False
540,40,45,2,facility,1,False,False,False,False,False,7,False
540,2,108,2,facility,1,False,False,False,False,False,30,False
540,2,68,2,facility,1,False,False,False,False,False,24,False
540,2,149,2,facility,1,False,False,False,False,False,27,False
540,2,92,2,facility,1,False,False,False,False,False,22,False
540,2,78,2,facility,1,False,False,False,False,False,1,False
540,2,118,2,facility,1,False,False,False,False,False,19,False
540,2,45,2,facility,1,False,False,False,False,False,57,False
540,108,68,2,facility,1,False,False,False,False,False,6,False
540,108,149,2,facility,1,False,False,False,False,False,3,False
540,108,92,2,facility,1,False,False,False,False,False,8,False
540,108,78,2,facility,1,False,False,False,False,False,31,False
540,108,118,2,facility,1,False,False,False,False,False,49,False
540,108,45,2,facility,1,False,False,False,False,False,27,False
540,68,149,2,facility,1,False,False,False,False,False,3,False
540,68,92,2,facility,1,False,False,False,False,False,2,False
540,68,78,2,facility,1,False,False,False,False,False,25,False
540,68,118,2,facility,1,False,False,False,False,False,43,False
540,68,45,2,facility,1,False,False,False,False,False,33,False
540,149,92,2,facility,1,False,False,False,False,False,5,False
540,149,78,2,facility,1,False,False,False,False,False,28,False
540,149,118,2,facility,1,False,False,False,False,False,46,False
540,149,45,2,facility,1,False,False,False,False,False,30,False
540,92,78,2,facility,1,False,False,False,False,False,23,False
